# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
2.332000000000000000e+03 1.668810933376597916e+02 7.678781874289398068e+00 9.814654703076334252e-01
2.333000000000000000e+03 1.656885726066897462e+02 7.720082008701999676e+00 9.991915905081346638e-01
2.334000000000000000e+03 1.644702083811572493e+02 7.761934346311900157e+00 1.017536944658380182e+00
2.335000000000000000e+03 1.632266004886543840e+02 7.804202162933062681e+00 1.036486346411046089e+00
2.336000000000000000e+03 1.619583588634689306e+02 7.846751683020014134e+00 1.056024393606326939e+00
2.337000000000000000e+03 1.606661032037476105e+02 7.889452306610626131e+00 1.076135476984113160e+00
2.338000000000000000e+03 1.593504626252504295e+02 7.932176802399188986e+00 1.096803788955721393e+00
2.339000000000000000e+03 1.580120753118793004e+02 7.974801469511922036e+00 1.118013332430498608e+00
2.340000000000000000e+03 1.566515881631667924e+02 8.017206270586605399e+00 1.139747929692660477e+00
2.341000000000000000e+03 1.552696564389183891e+02 8.059274938736697536e+00 1.161991231323510787e+00
2.342000000000000000e+03 1.538669434011867168e+02 8.100895060920176860e+00 1.184726725164636063e+00
2.343000000000000000e+03 1.524441199537732530e+02 8.141958140138955358e+00 1.207937745317159584e+00
2.344000000000000000e+03 1.510018642794482844e+02 8.182359638778754274e+00 1.231607481172369845e+00
2.345000000000000000e+03 1.495408614750674872e+02 8.221999005266326321e+00 1.255718986469338772e+00
2.346000000000000000e+03 1.480618031847896532e+02 8.260779686074739558e+00 1.280255188374445741e+00
2.347000000000000000e+03 1.465653872315733395e+02 8.298609124958929328e+00 1.305198896578529721e+00
2.348000000000000000e+03 1.450523172471480962e+02 8.335398751149861951e+00 1.330532812406818977e+00
2.349000000000000000e+03 1.435233023006495614e+02 8.371063958085544598e+00 1.356239537937110606e+00
2.350000000000000000e+03 1.419790565261065467e+02 8.405524074109628430e+00 1.382301585121565868e+00
2.351000000000000000e+03 1.404202987489709074e+02 8.438702326427424794e+00 1.408701384907570242e+00
2.352000000000000000e+03 1.388477521118789468e+02 8.470525799475021600e+00 1.435421296353079690e+00
2.353000000000000000e+03 1.372621436998339846e+02 8.500925388731573662e+00 1.462443615731944258e+00
2.354000000000000000e+03 1.356642041649942882e+02 8.529835750887659884e+00 1.489750585624740387e+00
2.355000000000000000e+03 1.340546673512657492e+02 8.557195251174510631e+00 1.517324403990461867e+00
2.356000000000000000e+03 1.324342699188654251e+02 8.582945908560461135e+00 1.545147233215015126e+00
2.357000000000000000e+03 1.308037509690673517e+02 8.607033339429785102e+00 1.573201209131622980e+00
2.358000000000000000e+03 1.291638516692955818e+02 8.629406700278703823e+00 1.601468450009174038e+00
2.359000000000000000e+03 1.275153148787598099e+02 8.650018629889093091e+00 1.629931065503977594e+00
2.360000000000000000e+03 1.258588847748133475e+02 8.668825191375136185e+00 1.658571165570690065e+00
2.361000000000000000e+03 1.241953064802173685e+02 8.685785814439638486e+00 1.687370869328166156e+00
2.362000000000000000e+03 1.225253256914907212e+02 8.700863238124782129e+00 1.716312313876023232e+00
2.363000000000000000e+03 1.208496883085265381e+02 8.714023454296546234e+00 1.745377663057764650e+00
2.364000000000000000e+03 1.191691400656541759e+02 8.725235652061854807e+00 1.774549116166337592e+00
2.365000000000000000e+03 1.174844261643196148e+02 8.734472163282610779e+00 1.803808916588144129e+00
2.366000000000000000e+03 1.157962909075712048e+02 8.741708409320095186e+00 1.833139360381255578e+00
2.367000000000000000e+03 1.141054773365042365e+02 8.746922849117494181e+00 1.862522804784307207e+00
2.368000000000000000e+03 1.124127268688603465e+02 8.750096928704994781e+00 1.891941676651663462e+00
2.369000000000000000e+03 1.107187789399348077e+02 8.751215032193186971e+00 1.921378480811353429e+00
2.370000000000000000e+03 1.090243706459626338e+02 8.750264434303971939e+00 1.950815808341992863e+00
2.371000000000000000e+03 1.073302363901611187e+02 8.747235254473984867e+00 1.980236344764657819e+00
2.372000000000000000e+03 1.056371075315791046e+02 8.742120412554513109e+00 2.009622878146402947e+00
2.373000000000000000e+03 1.039457120369231689e+02 8.734915586121834608e+00 2.038958307111622847e+00
2.374000000000000000e+03 1.022567741355208426e+02 8.725619169404090769e+00 2.068225648757742174e+00
2.375000000000000000e+03 1.005710139775761718e+02 8.714232233824333207e+00 2.097408046471811449e+00
2.376000000000000000e+03 9.888914729587477837e+01 8.700758490153955194e+00 2.126488777644554684e+00
2.377000000000000000e+03 9.721188507109310706e+01 8.685204252266659708e+00 2.155451261278543029e+00
2.378000000000000000e+03 9.553993320085851337e+01 8.667578402479449551e+00 2.184279065487290783e+00
2.379000000000000000e+03 9.387399217271550356e+01 8.647892358464494222e+00 2.212955914881927555e+00
2.380000000000000000e+03 9.221475674113922594e+01 8.626160041713433202e+00 2.241465697842441429e+00
2.381000000000000000e+03 9.056291560873481217e+01 8.602397847533694630e+00 2.269792473670551924e+00
2.382000000000000000e+03 8.891915111177786457e+01 8.576624616554752834e+00 2.297920479620881640e+00
2.383000000000000000e+03 8.728413891021787663e+01 8.548861607720592559e+00 2.325834137807917479e+00
2.384000000000000000e+03 8.565854768228929572e+01 8.519132472742967366e+00 2.353518061985715892e+00
2.385000000000000000e+03 8.404303882385880797e+01 8.487463231988096268e+00 2.380957064197662287e+00
2.386000000000000000e+03 8.243826615263961344e+01 8.453882251767376843e+00 2.408136161293636501e+00
2.387000000000000000e+03 8.084487561739771877e+01 8.418420222999905889e+00 2.435040581311978869e+00
2.388000000000000000e+03 7.926350501227490497e+01 8.381110141211479458e+00 2.461655769723753551e+00
2.389000000000000000e+03 7.769478369634546766e+01 8.341987287830708198e+00 2.487967395536948345e+00
2.390000000000000000e+03 7.613933231853046379e+01 8.301089212738245848e+00 2.513961357258123641e+00
2.391000000000000000e+03 7.459776254797701256e+01 8.258455718019027003e+00 2.539623788709386876e+00
2.392000000000000000e+03 7.307067681001191772e+01 8.214128842860629831e+00 2.564941064698599948e+00
2.393000000000000000e+03 7.155866802778828628e+01 8.168152849532424042e+00 2.589899806540397975e+00
2.394000000000000000e+03 7.006231936971643393e+01 8.120574210370213208e+00 2.614486887426410444e+00
2.395000000000000000e+03 6.858220400278690931e+01 8.071441595679393899e+00 2.638689437642525171e+00
2.396000000000000000e+03 6.711888485188269726e+01 8.020805862456185764e+00 2.662494849631436455e+00
2.397000000000000000e+03 6.567291436517280090e+01 7.968720043810412434e+00 2.685890782898744167e+00
2.398000000000000000e+03 6.424483428568001386e+01 7.915239338955386117e+00 2.708865168760935305e+00
2.399000000000000000e+03 6.283517542910907139e+01 7.860421103609263049e+00 2.731406214933675969e+00
2.400000000000000000e+03 6.144445746801730479e+01 7.804324840628466653e+00 2.753502409958969999e+00
2.401000000000000000e+03 6.007318872241395269e+01 7.747012190666956677e+00 2.775142527469707687e+00
2.402000000000000000e+03 5.872186595685904820e+01 7.688546922624156288e+00 2.796315630290381549e+00
2.403000000000000000e+03 5.739097418413328455e+01 7.628994923610151524e+00 2.817011074372827828e+00
2.404000000000000000e+03 5.608098647555916472e+01 7.568424188118895835e+00 2.837218512565603312e+00
2.405000000000000000e+03 5.479236377802948965e+01 7.506904806056872381e+00 2.856927898216251815e+00
2.406000000000000000e+03 5.352555473780471118e+01 7.444508949227667927e+00 2.876129488605415396e+00
2.407000000000000000e+03 5.228099553114963527e+01 7.381310855821871186e+00 2.894813848211808871e+00
2.408000000000000000e+03 5.105910970185120590e+01 7.317386812403972485e+00 2.912971851807490076e+00
2.409000000000000000e+03 4.986030800567665011e+01 7.252815132827448608e+00 2.930594687382614083e+00
2.410000000000000000e+03 4.868498826181776451e+01 7.187676133442679749e+00 2.947673858899122035e+00
2.411000000000000000e+03 4.753353521136385496e+01 7.122052103891722830e+00 2.964201188872908954e+00
2.412000000000000000e+03 4.640632038284993399e+01 7.056027272709485487e+00 2.980168820783904771e+00
2.413000000000000000e+03 4.530370196490628842e+01 6.989687766871692354e+00 2.995569221313979735e+00
2.414000000000000000e+03 4.422602468605210646e+01 -6.923121564350092960e+00 3.010395182412258563e+00
2.415000000000000000e+03 4.317361970165981688e+01 -6.856418438652119640e+00 3.024639823187718957e+00
2.416000000000000000e+03 4.214680448811397895e+01 -6.789669894239738213e+00 3.038296591629056742e+00
2.417000000000000000e+03 4.114588274418533587e+01 -6.722969091641686212e+00 3.051359266151929095e+00
2.418000000000000000e+03 4.017114429964596667e+01 -6.656410760997348852e+00 3.063821956973437288e+00
2.419000000000000000e+03 3.922286503113096501e+01 -6.590091102700561088e+00 3.075679107314312155e+00
2.420000000000000000e+03 3.830130678526328580e+01 -6.524107673753894332e+00 3.086925494428943040e+00
2.421000000000000000e+03 3.740671730904761461e+01 -6.458559258399660941e+00 3.097556230463659688e+00
2.422000000000000000e+03 3.653933018753502893e+01 -6.393545721569113383e+00 3.107566763143742694e+00
2.423000000000000000e+03 3.569936478876449115e+01 -6.329167843691483775e+00 3.116952876289592389e+00
2.424000000000000000e+03 3.488702621596787878e+01 -6.265527135433020867e+00 3.125710690162870620e+00
2.425000000000000000e+03 3.410250526704001572e+01 -6.202725631003070283e+00 3.133836661643161214e+00
2.426000000000000000e+03 3.334597840125997692e+01 -6.140865658771307523e+00 3.141327584235922288e+00
2.427000000000000000e+03 3.261760771324854602e+01 -6.080049588097169000e+00 3.148180587912728701e+00
2.428000000000000000e+03 3.191754091414198768e+01 -6.020379551483565628e+00 3.154393138784671535e+00
2.429000000000000000e+03 3.124591131996790239e+01 -5.961957141439461871e+00 3.159963038609878261e+00
2.430000000000000000e+03 3.060283784718982858e+01 -5.904883081771019171e+00 3.164888424136366396e+00
2.431000000000000000e+03 2.998842501539764172e+01 -5.849256873426210923e+00 3.169167766281359544e+00
2.432000000000000000e+03 2.940276295711005261e+01 -5.795176415489870614e+00 3.172799869148282159e+00
2.433000000000000000e+03 2.884592743465348974e+01 -5.742737602466064573e+00 3.175783868882857242e+00
2.434000000000000000e+03 2.831797986408201595e+01 -5.692033899586481205e+00 3.178119232369580605e+00
2.435000000000000000e+03 2.781896734609071942e+01 -5.643155898538124937e+00 3.179805755770193532e+00
2.436000000000000000e+03 2.734892270388262858e+01 -5.596190856700399507e+00 3.180843562905592226e+00
2.437000000000000000e+03 2.690786452793869543e+01 -5.551222223700972513e+00 3.181233103482827840e+00
2.438000000000000000e+03 2.649579722763887091e+01 -5.508329159822457299e+00 3.180975151168891291e+00
2.439000000000000000e+03 2.611271108967832788e+01 -5.467586051491786669e+00 3.180070801513049883e+00
2.440000000000000000e+03 2.575858234322441831e+01 -5.429062029733288774e+00 3.178521469719524095e+00
2.441000000000000000e+03 2.543337323174959153e+01 -5.392820498032486753e+00 3.176328888272409667e+00
2.442000000000000000e+03 2.513703209147679374e+01 -5.358918676510710632e+00 3.173495104414838508e+00
2.443000000000000000e+03 2.486949343637236609e+01 -5.327407169618400218e+00 3.170022477484301771e+00
2.444000000000000000e+03 2.463067804961324825e+01 -5.298329564688788018e+00 3.165913676106324903e+00
2.445000000000000000e+03 2.442049308145731601e+01 -5.271722068631274460e+00 3.161171675248530377e+00
2.446000000000000000e+03 2.423883215344013209e+01 -5.247613189767243114e+00 3.155799753137360941e+00
2.447000000000000000e+03 2.408557546881931444e+01 -5.226023471312826629e+00 3.149801488039690511e+00
2.448000000000000000e+03 2.396058992918549535e+01 -5.206965282295255015e+00 3.143180754911608865e+00
2.449000000000000000e+03 2.386372925715449611e+01 -5.190442670764552346e+00 3.135941721916799541e+00
2.450000000000000000e+03 2.379483412505486228e+01 -5.176451283054752217e+00 3.128088846816896584e+00
2.451000000000000000e+03 2.375373228952046389e+01 -5.164978351592312222e+00 3.119626873236258646e+00
2.452000000000000000e+03 2.374023873189629441e+01 -5.156002752387386145e+00 3.110560826803777434e+00
2.453000000000000000e+03 2.375415580436276386e+01 -5.149495131925172942e+00 3.100896011174180789e+00
2.454000000000000000e+03 2.379527338168147566e+01 -5.145418101753385542e+00 3.090638003931528210e+00
2.455000000000000000e+03 2.386336901846287617e+01 -5.143726497691402777e+00 3.079792652377514095e+00
2.456000000000000000e+03 2.395820811185419430e+01 -5.144367699318490139e+00 3.068366069207304037e+00
2.457000000000000000e+03 2.407954406954337045e+01 -5.147282004277887957e+00 3.056364628075670442e+00
2.458000000000000000e+03 2.422711848297332082e+01 -5.152403050998132450e+00 3.043794959056147054e+00
2.459000000000000000e+03 2.440066130565678648e+01 -5.159658282709987276e+00 3.030663943996150245e+00
2.460000000000000000e+03 2.459989103648333852e+01 -5.168969445143060781e+00 3.016978711770801347e+00
2.461000000000000000e+03 2.482451490790456106e+01 -5.180253110024945151e+00 3.002746633438452939e+00
2.462000000000000000e+03 2.507422907888304664e+01 -5.193421216471608481e+00 2.987975317300798128e+00
2.463000000000000000e+03 2.534871883248940705e+01 -5.208381622535112498e+00 2.972672603870588404e+00
2.464000000000000000e+03 2.564765877803023741e+01 -5.225038659539040786e+00 2.956846560749845754e+00
2.465000000000000000e+03 2.597071305758420223e+01 -5.243293682354166485e+00 2.940505477421766045e+00
2.466000000000000000e+03 2.631753555682731971e+01 -5.263045609413900650e+00 2.923657859959234884e+00
2.467000000000000000e+03 2.668777012002482962e+01 -5.284191447005705200e+00 2.906312425653062803e+00
2.468000000000000000e+03 2.708105076906106490e+01 -5.306626793166643985e+00 2.888478097563130120e+00
2.469000000000000000e+03 2.749700192638657725e+01 -5.330246317328334094e+00 2.870163998995438170e+00
2.470000000000000000e+03 2.793523864174916937e+01 -5.354944212667371417e+00 2.851379447908372278e+00
2.471000000000000000e+03 2.839536682258582800e+01 -5.380614618901033985e+00 2.832133951251172288e+00
2.472000000000000000e+03 2.887698346794127247e+01 -5.407152014002012841e+00 2.812437199237929786e+00
2.473000000000000000e+03 2.937967690578137336e+01 -5.434451573977982619e+00 2.792299059560319208e+00
2.474000000000000000e+03 2.990302703357354730e+01 -5.462409500461196998e+00 2.771729571542139503e+00
2.475000000000000000e+03 3.044660556199604784e+01 -5.490923316373415908e+00 2.750738940239043639e+00
2.476000000000000000e+03 3.100997626164257071e+01 -5.519892130372158867e+00 2.729337530486656505e+00
2.477000000000000000e+03 3.159269521258781310e+01 -5.549216871145580932e+00 2.707535860900287528e+00
2.478000000000000000e+03 3.219431105667932513e+01 -5.578800492909076425e+00 2.685344597829488755e+00
2.479000000000000000e+03 3.281436525241295499e+01 -5.608548153671937264e+00 2.662774549270835678e+00
2.480000000000000000e+03 3.345239233226061515e+01 -5.638367367995473778e+00 2.639836658742042541e+00
2.481000000000000000e+03 3.410792016230799106e+01 -5.668168136059605011e+00 2.616541999120779227e+00
2.482000000000000000e+03 3.478047020406464185e+01 -5.697863050903114512e+00 2.592901766451426671e+00
2.483000000000000000e+03 3.546955777830811485e+01 -5.727367385709817960e+00 2.568927273723022875e+00
2.484000000000000000e+03 3.617469233081776281e+01 -5.756599162986067775e+00 2.544629944621745743e+00
2.485000000000000000e+03 3.689537769986596061e+01 -5.785479207422494774e+00 2.520021307261028465e+00
2.486000000000000000e+03 3.763111238531961078e+01 -5.813931184158135146e+00 2.495112987892739387e+00
2.487000000000000000e+03 3.838138981921260751e+01 -5.841881624076376234e+00 2.469916704602584723e+00
2.488000000000000000e+03 3.914569863765040481e+01 -5.869259937662641313e+00 2.444444260992992835e+00
2.489000000000000000e+03 3.992352295390778494e+01 -5.895998418847495870e+00 2.418707539856631339e+00
2.490000000000000000e+03 4.071434263257121700e+01 -5.922032240149168736e+00 2.392718496843940557e+00
2.491000000000000000e+03 4.151763356459424159e+01 -5.947299440320620967e+00 2.366489154127715100e+00
